,working_hours_67.0_base,savings_67.0_base,consumption_67.0_base,income_67.0_base,assets_67.0_base,savings_rate_67.0_base,employment_rate_67.0_base,retirement_rate_67.0_base,working_hours_67.0_cf,savings_67.0_cf,consumption_67.0_cf,income_67.0_cf,assets_67.0_cf,savings_rate_67.0_cf,employment_rate_67.0_cf,retirement_rate_67.0_cf,savings_rate_diff_67.0,employment_rate_diff_67.0,retirement_rate_diff_67.0,working_hours_68.0_base,savings_68.0_base,consumption_68.0_base,income_68.0_base,assets_68.0_base,savings_rate_68.0_base,employment_rate_68.0_base,retirement_rate_68.0_base,working_hours_68.0_cf,savings_68.0_cf,consumption_68.0_cf,income_68.0_cf,assets_68.0_cf,savings_rate_68.0_cf,employment_rate_68.0_cf,retirement_rate_68.0_cf,savings_rate_diff_68.0,employment_rate_diff_68.0,retirement_rate_diff_68.0,working_hours_69.0_base,savings_69.0_base,consumption_69.0_base,income_69.0_base,assets_69.0_base,savings_rate_69.0_base,employment_rate_69.0_base,retirement_rate_69.0_base,working_hours_69.0_cf,savings_69.0_cf,consumption_69.0_cf,income_69.0_cf,assets_69.0_cf,savings_rate_69.0_cf,employment_rate_69.0_cf,retirement_rate_69.0_cf,savings_rate_diff_69.0,employment_rate_diff_69.0,retirement_rate_diff_69.0,working_hours_70.0_base,savings_70.0_base,consumption_70.0_base,income_70.0_base,assets_70.0_base,savings_rate_70.0_base,employment_rate_70.0_base,retirement_rate_70.0_base,working_hours_70.0_cf,savings_70.0_cf,consumption_70.0_cf,income_70.0_cf,assets_70.0_cf,savings_rate_70.0_cf,employment_rate_70.0_cf,retirement_rate_70.0_cf,savings_rate_diff_70.0,employment_rate_diff_70.0,retirement_rate_diff_70.0
40,1266.646555484403,0.4390460530013353,4.195312134888898,4.634358187890233,8.532340837695882,0.094737185862884,0.684192187919658,0.0007549306407473814,1269.4540589581861,0.4355273456016204,4.201015420339525,4.636542765941146,8.495124069906899,0.09393364141939822,0.6858907818613396,0.0007549306407473814,-0.0008035444434857791,0.001698593941681592,0.0,1266.0087892841257,0.43238610340508854,4.200399067650016,4.632785171055105,8.499416265404562,0.09333178367660283,0.6838147225992842,0.0007549306407473814,1267.3311996329646,0.4196921341685303,4.211884125684853,4.631576259853382,8.401331277150646,0.09061539973041836,0.6846059479823753,0.0007549306407473814,-0.002716383946184467,0.0007912253830910654,0.0,1265.2783750063982,0.4201299466071345,4.2108552440983,4.6309851907054345,8.464755672643891,0.09072150510227316,0.6834154804335044,0.0007549306407473814,1265.417998235323,0.405058993798421,4.222001210864371,4.627060204662793,8.316334888768809,0.0875413277290479,0.6835098467635978,0.0007549306407473814,-0.0031801773732252625,9.436633009340945e-05,0.0,1264.6033827815004,0.41513842714923416,4.214218901746144,4.629357328895378,8.43086143059309,0.08967517468527134,0.6830525330100682,0.0007549306407473814,1263.6221362318843,0.39340897184071943,4.22996762858768,4.6233766004284,8.252367913764974,0.08509126680363142,0.6825226297718513,0.0007549306407473814,-0.004583907881639912,-0.0005299032382168889,0.0
41,1278.038980757398,0.4644777928019504,4.22360407000716,4.68808186280911,8.950813205236669,0.09907629738437079,0.6904262042613162,0.0007046499633146153,1281.2291394899055,0.4610253654788982,4.229439238404822,4.690464603883721,8.90991938024685,0.09828991462746944,0.6922786345772464,0.0007046499633146153,-0.0007863827569013493,0.001852430315930187,0.0,1277.3274172095425,0.4571486679813964,4.229046538761184,4.686195206742581,8.910847084393403,0.09755220340024308,0.6900339249002957,0.0007046499633146153,1278.6029543139184,0.443310643205064,4.241276833506977,4.684587476712041,8.799247873552476,0.09463173553890156,0.6907603681614447,0.0007046499633146153,-0.002920467861341522,0.0007264432611490124,0.0,1276.259702528934,0.44362696941912705,4.2400413208989765,4.683668290318104,8.863364183146132,0.09471784548367257,0.6894237125609304,0.0007046499633146153,1276.7201650226675,0.42717801579601106,4.2524769347649425,4.679654950560953,8.698467701982205,0.0912840840423085,0.6897070254327786,0.0007046499633146153,-0.003433761441364064,0.0002833128718482403,0.0,1275.7189973630664,0.4381793842567073,4.243812664835909,4.6819920490926155,8.824043898363653,0.0935882375839634,0.6891113419586363,0.0007046499633146153,1274.8842220162608,0.4140231936266079,4.261452497284334,4.675475690910943,8.621790450144886,0.08855210057694514,0.688588302810609,0.0007046499633146153,-0.005036137007018257,-0.0005230391480273155,0.0
42,1289.239589016076,0.49584918110241605,4.2421094429114365,4.737958624013853,9.403933534639467,0.10465460348033767,0.6958200058156441,0.0006906077348066298,1292.0748308718003,0.4918160330225492,4.248130603795027,4.739946636817575,9.35937413387135,0.10375982488966523,0.6974847339342832,0.0006906077348066298,-0.0008947785906724404,0.0016647281186391583,0.0,1288.0820814517942,0.4796910404976284,4.25540629305872,4.735097333556348,9.348754395228797,0.10130542345944787,0.6952020936318697,0.0006906077348066298,1289.831561769758,0.47273005189393735,4.261047202977127,4.733777254871064,9.229826716921734,0.09986318038253647,0.6961980226810119,0.0006906077348066298,-0.0014422430769114036,0.0009959290491422523,0.0,1287.281090344257,0.47305687022262616,4.259621549291842,4.732678419514468,9.294494057058774,0.09995542234013814,0.6947731898807793,0.0006906077348066298,1287.8585159821962,0.45492116397240556,4.273275971370945,4.7281971353433505,9.111810707831278,0.09621450860664468,0.6950857807502181,0.0006906077348066298,-0.003740913733493459,0.0003125908694388002,0.0,1286.2866099648782,0.46067253916229667,4.269485412312051,4.730157951474347,9.243604759459629,0.09739051927826411,0.6942134341378308,0.0006906077348066298,1285.62721111084,0.43981364139064133,4.283250480316819,4.723064121707461,9.020922671684101,0.09312040447836263,0.6938354172724629,0.0006906077348066298,-0.004270114799901484,-0.0003780168653678695,0.0
43,1299.1429243054074,0.5230395599948253,4.262029348183474,4.7850689081782996,9.887814019554568,0.10930658889799545,0.7006510748190449,0.0007565562143090969,1302.6669494727666,0.5194885711678072,4.268360192028483,4.7878487631962905,9.838882318772221,0.1085014579326447,0.7026879569344924,0.0007565562143090969,-0.0008051309653507588,0.0020368821154475025,0.0,1297.9582237537002,0.5058194233659123,4.275892376369791,4.781711799735704,9.8158704506294,0.10578208067534939,0.6999745389735569,0.0007565562143090969,1300.1741593609606,0.498646692815012,4.282117219168307,4.780763911983319,9.689314700891835,0.10430272274376887,0.7012475902957116,0.0007565562143090969,-0.0014793579315805216,0.0012730513221547168,0.0,1297.4046304060134,0.49886535072954624,4.28046812242417,4.779333473153717,9.754576282181906,0.10437969091961315,0.6996471829192885,0.0007565562143090969,1297.6625966354186,0.47877539149736237,4.2952637070062805,4.774039098503643,9.552486717529865,0.10028727909820176,0.6998290473938821,0.0007565562143090969,-0.0040924118214113875,0.0001818644745935627,0.0,1296.144218128514,0.48535099376991686,4.290776677836261,4.776127671606178,9.690821050442478,0.10162018839138293,0.6989779216527844,0.0007565562143090969,1295.6422471988808,0.4625876101603314,4.3061839614684025,4.768771571628733,9.445479054577156,0.09700351614919953,0.6987014876514022,0.0007565562143090969,-0.0046166722421834006,-0.00027643400138221974,0.0
44,1308.6278355608931,0.5334293346397754,4.281549099332743,4.8149784339725175,10.400430968414883,0.11078540474368821,0.7053312075479939,0.001070172756459257,1312.1881204211509,0.5298159739929921,4.288007040997628,4.81782301499062,10.347786068660755,0.10996999523321502,0.7074278725402406,0.001070172756459257,-0.0008154095104731945,0.0020966649922466996,0.0,1307.2871162143124,0.5149684426317058,4.296002153195212,4.810970595826918,10.310620224856214,0.10704044690657524,0.7045886386965733,0.001070172756459257,1309.4269722686536,0.5070513995853645,4.302553371942912,4.809604771528276,10.176468744439548,0.10542475393965611,0.7058189733621625,0.001070172756459257,-0.00161569296691913,0.0012303346655891945,0.0,1306.2171958633185,0.49928796017030885,4.3082899079076356,4.807577868077945,10.23461176682023,0.10385436780661499,0.7039989516675039,0.001070172756459257,1306.8636695245089,0.48570524645777374,4.31651162124278,4.802216867700553,10.01884901030893,0.10114188089350995,0.7043629560064356,0.001070172756459257,-0.002712486913105036,0.0003640043389316894,0.0,1305.30364620311,0.49289348332104893,4.311605449557867,4.804498932878915,10.164284493741187,0.10258998705317665,0.7034602252458849,0.001070172756459257,1304.5418713359538,0.46764644216907325,4.328311667245547,4.795958109414621,9.89468876767354,0.097508450136599,0.7030307001259455,0.001070172756459257,-0.005081536916577645,-0.00042952511993943343,0.0
45,1324.006990559856,0.5649785051707727,4.29242929510397,4.857407800274743,10.936602500545904,0.11631275948023484,0.7131050767414404,0.001122334455667789,1327.7078870649163,0.5609859570406059,4.299418401290065,4.860404358330672,10.879759646968214,0.11541960620603162,0.7152039879312606,0.001122334455667789,-0.0008931532742032233,0.002098911189820196,0.0,1322.4915279156576,0.5450141096030167,4.307496303320423,4.852510412923441,10.827616507133506,0.11231590727791303,0.7122669698427274,0.001122334455667789,1324.5296404691906,0.5363296498655766,4.314702096215284,4.851031746080861,10.684748044449163,0.11055991342437128,0.7133965921844709,0.001122334455667789,-0.0017559938535417485,0.0011296223417435192,0.0,1321.0758081996785,0.5279022756425208,4.320254195401362,4.8481564710438825,10.735372365248558,0.10888721904820356,0.7114871660326206,0.001122334455667789,1321.719897779881,0.5129999151202118,4.329505869510549,4.84250578463076,10.504759963497301,0.10593687192865747,0.7118369845642573,0.001122334455667789,-0.0029503471195460873,0.00034981853163662535,0.0,1319.626648827588,0.5133437033897074,4.330715951035939,4.844059654425647,10.651425759851682,0.1059738607720705,0.7106563470199834,0.001122334455667789,1319.2154375434231,0.4932165537699831,4.342236324693949,4.835452878463931,10.361470863621213,0.10200007448457697,0.7104158467794831,0.001122334455667789,-0.003973786287493522,-0.0002405002405002632,0.0
46,1342.5020974831605,0.5926736175719047,4.305376270508541,4.898049888080446,11.503404803405012,0.12100195610791839,0.721968480957245,0.0010725229826353423,1346.2674192114537,0.5882358331349987,4.312727304001538,4.900963137136537,11.442146917664491,0.12002453735628066,0.7240697504742448,0.0010725229826353423,-0.000977418751637732,0.0021012695169998485,0.0,1341.0048396400957,0.571452901589805,4.321125991997805,4.8925788935876104,11.373643742297256,0.11679993598851757,0.7211221362906756,0.0010725229826353423,1343.232393300514,0.5621200996369043,4.3288921285939495,4.891012228230855,11.221368288388204,0.11492919530896999,0.7223989493652415,0.0010725229826353423,-0.0018707406795475806,0.0012768130745659523,0.0,1339.3766038285833,0.5531312577333783,4.334377110531541,4.887508368264919,11.263686002826246,0.11317244208212816,0.7202611994746826,0.0010725229826353423,1340.5230275009546,0.5372639380913475,4.344622481477064,4.881886419568411,11.016912079572341,0.11005252722345085,0.7209032540493214,0.0010725229826353423,-0.0031199148586773112,0.0006420545746388395,0.0,1338.051956952511,0.5378596736141138,4.345331943239128,4.883191616853241,11.16458882291027,0.11014510914497225,0.7195169998540785,0.0010725229826353423,1337.8063600685869,0.5157363195715825,4.358205909683607,4.8739422292551895,10.852817721720584,0.10581502515067658,0.7193783744345542,0.0010725229826353423,-0.004330083994295672,-0.000138625419524252,0.0
47,1357.6346249160674,0.6169085328766774,4.309869496659375,4.926778029536052,12.10621856030078,0.12521541039160045,0.7293682849692871,0.0011321057898081262,1361.5781848402078,0.612123721385454,4.317663587477564,4.929787308863018,12.040017189648184,0.12416838354972179,0.7315594574656898,0.0011321057898081262,-0.0010470268418786566,0.0021911724964027712,0.0,1356.2290548883848,0.5945134592619705,4.3262928140353125,4.920806273297283,11.954417992111427,0.12081626998569181,0.7286013745955461,0.0011321057898081262,1358.5231822993348,0.5842443897195901,4.3346701605278355,4.918914550247425,11.792033871620626,0.11877506383805797,0.7298649507351384,0.0011321057898081262,-0.0020412061476338395,0.0012635761395922707,0.0,1354.5167543824082,0.5750283592630173,4.340034087924068,4.915062447187085,11.825524950511609,0.11699309326010882,0.7276445626054502,0.0011321057898081262,1355.7587729475022,0.5577420497533991,4.351226238510386,4.908968288263784,11.561666915348336,0.11361695920644513,0.7283384338959777,0.0011321057898081262,-0.0033761340536636875,0.000693871290527559,0.0,1352.6666952233038,0.5504769037668523,4.35895884217969,4.909435745946542,11.703075803723653,0.11212630783921586,0.7266147115321409,0.0011321057898081262,1352.9239669278134,0.5346248961256542,4.365696974644819,4.9003218707704725,11.374973053113724,0.10909995511000907,0.7267534857902463,0.0011321057898081262,-0.0030263527292067882,0.0001387742581054896,0.0
48,1376.9594058850657,0.6365843090890195,4.3189164022839925,4.955500711373012,12.73044973631209,0.12846013877629778,0.7390134397987687,0.00139662761959081,1380.9552432465978,0.6313506637083672,4.327230922707475,4.958581586415843,12.658871503347724,0.12732485141274433,0.74130215417014,0.00139662761959081,-0.00113528736355345,0.0022887143713713476,0.0,1375.4859764528408,0.612686409630763,4.336032180346044,4.9487185899768065,12.555382898729695,0.1238070822761483,0.7382237236578482,0.00139662761959081,1377.7316647813966,0.6015181211208699,4.34505069351803,4.9465688146389,12.381902353598464,0.12160310382031564,0.7394960441071089,0.00139662761959081,-0.0022039784558326586,0.0012723204492607332,0.0,1373.0392121809657,0.5816611563020055,4.359539707170122,4.941200863472128,12.397085908263406,0.11771655764936433,0.7369221544626274,0.00139662761959081,1375.011158606219,0.5733869203979491,4.362351658262447,4.935738578660397,12.124015962783837,0.11617043959276535,0.737982421503678,0.00139662761959081,-0.0015461180565989746,0.0010602670410505555,0.0,1371.380727174822,0.565431985353994,4.369828677102492,4.9352606624564865,12.25857593055726,0.11456983207702645,0.7360300677108469,0.00139662761959081,1372.3203158733481,0.5485212203948426,4.377775515104241,4.926296735499084,11.913030839240442,0.11134555018624388,0.7365199842056772,0.00139662761959081,-0.003224281890782568,0.0004899164948303225,0.0
49,1397.5759411444428,0.6704676039510852,4.322447636529426,4.992915240480512,13.384571254613558,0.1342837944684517,0.7482188229953063,0.0014132257426757561,1401.9896868115193,0.6652044968038441,4.3311243198138225,4.996328816617667,13.307300947410983,0.1331386546440639,0.7506352193428867,0.0014132257426757561,-0.0011451398243877975,0.0024163963475803962,0.0,1395.9319767399204,0.6448795343576783,4.340219423100272,4.98509895745795,13.184696178580431,0.12936143090858954,0.7472888765221466,0.0014132257426757561,1398.5160623463782,0.6332049486259519,4.349652026516729,4.982856975142681,12.999387284050341,0.12707668548078693,0.7486947798516479,0.0014132257426757561,-0.0022847454278026036,0.0014059033295013013,0.0,1393.1826388280879,0.6118447005420016,4.3643143834431335,4.976159083985135,12.9945545959678,0.12295521309017485,0.7457877818213771,0.0014132257426757561,1395.3283532935366,0.6026888858574565,4.367770782118777,4.9704596679762325,12.712176605749493,0.12125415476972308,0.7469886575819927,0.0014132257426757561,-0.0017010583204517676,0.0012008757606156717,0.0,1391.4957722371798,0.5945022924475775,4.375069822833158,4.969572115280735,12.839146952592667,0.11962846672846675,0.7449237370667877,0.0014132257426757561,1392.249924811202,0.5757176352168376,4.3840612058529285,4.959778841069766,12.475150901340058,0.11607727958544661,0.7453557594440824,0.0014132257426757561,-0.0035511871430201347,0.00043202237729467186,0.0
50,1421.0926866740556,0.679445135773843,4.333183628418295,5.012628764192137,14.066782851180928,0.1355466697688605,0.7593089591857686,0.0018478595626732369,1425.8512045599234,0.6743073143442213,4.342170038131039,5.01647735247526,13.983834798437409,0.13441849069875708,0.7619854224412278,0.0018478595626732369,-0.00112817907010343,0.002676463255459227,0.0,1418.9424382437091,0.6388725821778198,4.364124094316424,5.002996676494243,13.827857120897615,0.12769798252704376,0.758179711675246,0.0018478595626732369,1422.7647798121984,0.640966616934651,4.3614772556565455,5.002443872591197,13.642687569237511,0.12813069636754146,0.7602328889671052,0.0018478595626732369,0.00043271384049770045,0.002053177291859165,0.0,1417.2300268796034,0.618385583645387,4.376260690605228,4.9946462742506155,13.616357374808103,0.1238096853491728,0.7571897869095282,0.0018478595626732369,1419.6523855839134,0.6088761388736361,4.380272500903435,4.989148639777072,13.323860663731315,0.1220400879659585,0.7585976799096602,0.0018478595626732369,-0.0017695973832143053,0.001407893000131999,0.0,1415.430662106257,0.5908244297817946,4.396321593962408,4.987146023744202,13.434072600420777,0.11846944664720706,0.7562291932479798,0.0018478595626732369,1416.8449810277782,0.5805213237185944,4.397319018221714,4.9778403419403086,13.058757135248259,0.11662112157906485,0.7570138002845117,0.0018478595626732369,-0.001848325068142212,0.0007846070365319369,0.0
51,1450.3948250222493,0.7161593828591841,4.332855489777118,5.049014872636302,14.777409501101696,0.141841408853931,0.7737838115807878,0.0019467830328675747,1455.1449505277644,0.7104239927833345,4.342383612890815,5.05280760567415,14.688635326972664,0.14059985026652305,0.7762962636458471,0.0019467830328675747,-0.0012415585874079593,0.002512452065059345,0.0,1447.9790479249355,0.6732145899562436,4.364654129778448,5.037868719734692,14.496592978019013,0.1336308322841126,0.7725275855482582,0.0019467830328675747,1451.9714865105245,0.6750872262227627,4.36254831541945,5.037635541642213,14.312632376250376,0.13400874688975453,0.774650681006744,0.0019467830328675747,0.00037791460564193247,0.0021230954584857686,0.0,1446.3349079394725,0.651630321029447,4.3772434239518745,5.028873744981321,14.263746531226733,0.12957778502189607,0.7716680624733695,0.0019467830328675747,1449.0172235206471,0.6412451768217632,4.382217492908429,5.0234626697301925,13.96022636047436,0.12765003325011354,0.7731226399847196,0.0019467830328675747,-0.001927751771782532,0.0014545775113501414,0.0,1444.2721851589465,0.622229040796493,4.398027461345275,5.020256502141768,14.052826333226838,0.12394367509529332,0.7706322269728626,0.0019467830328675747,1446.1650187353393,0.6110061040043635,4.40017516122684,5.011181265231203,13.66534546502315,0.12192855769230955,0.7716019453137627,0.0019467830328675747,-0.002015117402983768,0.0009697183409000942,0.0
52,1482.460662066039,0.7504190150242515,4.3322972562124935,5.082716271236745,15.52816174516925,0.14764133486476452,0.7894698101680443,0.0021640401304312625,1486.715518610694,0.7433276436337287,4.342419007024155,5.0857466506578834,15.432892143427749,0.14615899978768568,0.7916706537020544,0.0021640401304312625,-0.0014823350770788446,0.0022008435340100663,0.0,1479.9317806407903,0.7050175233568924,4.364998844703204,5.070016368060097,15.202928054555628,0.13905626179006755,0.7881080842356301,0.0021640401304312625,1484.0265959846333,0.7066095608139882,4.363331027576416,5.069940588390405,15.020042471314321,0.13937235525639982,0.7902868457274929,0.0021640401304312625,0.00031609346633226787,0.0021787614918628018,0.0,1477.5878791897237,0.6697499155523777,4.389387127817184,5.059137043369562,14.936226752793745,0.13238422082875637,0.786864129194668,0.0021640401304312625,1481.3663006078796,0.6712875928409946,4.383666236262845,5.054953829103839,14.632413673533293,0.13279796720912937,0.7888956770722156,0.0021640401304312625,0.0004137463803730035,0.002031547877547668,0.0,1476.294502945252,0.6511669860006584,4.399527426954464,5.050694412955123,14.706121054472252,0.12892622929837197,0.7861501431652399,0.0021640401304312625,1478.332307028256,0.6390540617364499,4.402282782500251,5.0413368442367,14.306035747560248,0.12676281737988246,0.7872910486761816,0.0021640401304312625,-0.0021634119184895106,0.0011409055109417032,0.0
53,1512.7285568126092,0.7820420244974833,4.327973397653617,5.1100154221511005,16.32278067006959,0.15304103019091803,0.8036263582245893,0.002382656034463681,1517.5696927678152,0.7749286542377222,4.338629082951187,5.11355773718891,16.219684561114594,0.15154393361044277,0.8062081836489308,0.002382656034463681,-0.0014970965804752545,0.0025818254243414884,0.0,1510.4549650006286,0.7344746017542118,4.361701474506678,5.096176076260889,15.950386326915908,0.14412268939755757,0.8024165885971836,0.002382656034463681,1515.0404705237966,0.7364575062339226,4.360436979055812,5.096894485289735,15.768292116057232,0.14449141695191642,0.8048803877164123,0.002382656034463681,0.00036872755435884974,0.0024637991192287823,0.0,1508.3550964931535,0.6979606702653733,4.38658089657025,5.0845415668356235,15.647324280036225,0.13727111109050305,0.8013691051393079,0.002382656034463681,1512.3402563893853,0.6994031193897547,4.381444298259338,5.080847417649093,15.343796448250622,0.1376548165883258,0.803500955275407,0.002382656034463681,0.00038370549782273944,0.002131850136099067,0.0,1506.695049589208,0.667004757510408,4.407695748392771,5.07470050590318,15.387143930707563,0.13143726545724427,0.8005502976475882,0.002382656034463681,1509.841155199622,0.6658560062081174,4.400959622127963,5.06681562833608,14.98354930388471,0.13141508494691004,0.8022100425632362,0.002382656034463681,-2.2180510334229853e-05,0.0016597449156480204,0.0
54,1543.9135818071545,0.8066576335334172,4.330109720189258,5.136767353722675,17.148587650779724,0.15703604582146846,0.8179680567879326,0.0026619343389529724,1548.5582104595746,0.7991053355002637,4.341035669213276,5.1401410047135405,17.03786887682812,0.15546369929686352,0.8203933747412008,0.0026619343389529724,-0.001572346524604945,0.002425317953268169,0.0,1541.6752360807081,0.7565381142611319,4.364764838776185,5.121302953037317,16.72677635308507,0.14772375725447917,0.8168811002661934,0.0026619343389529724,1546.171606174142,0.7584788721756838,4.36369793099964,5.122176803175324,16.546033946026803,0.14807744857723182,0.8192546583850931,0.0026619343389529724,0.00035369132275264725,0.0023735581188997212,0.0,1539.8880049028385,0.7186654992659574,4.390092264079323,5.108757763345279,16.386000927785314,0.1406732384968995,0.8159790002957705,0.0026619343389529724,1544.0225422422122,0.7198347278127513,4.385557607746006,5.105392335558756,16.082579903969407,0.14099498735859042,0.8182564330079858,0.0026619343389529724,0.00032174886169092365,0.002277432712215255,0.0,1538.1961804380778,0.6856805655011163,4.4122251318125,5.097905697313616,16.093202083747677,0.13450240279306097,0.8151434486838214,0.0026619343389529724,1541.7651574757203,0.6847269228290161,4.405750638194288,5.090477561023304,15.687214101690213,0.13451133309609759,0.8170955338657202,0.0026619343389529724,8.930303036613907e-06,0.0019520851818988216,0.0
55,1581.120453547362,0.8392617773592501,4.324751729080016,5.164013506439265,18.014356805823414,0.16252122042530154,0.8359875444839857,0.0031731909845788848,1585.505083319621,0.8308066468128231,4.336275043821171,5.167081690633994,17.89520140656607,0.16078837079714997,0.8381598457888494,0.0031731909845788848,-0.001732849628151567,0.0021723013048636775,0.0,1579.3004170245686,0.7870548487472974,4.36037480859903,5.1474296573463265,17.5402915408237,0.15290249719566845,0.8351720047449585,0.0031731909845788848,1583.8086054115631,0.7888467215570197,4.3596532382208295,5.148499959777849,17.360664067220547,0.15321874870735308,0.8374481020166074,0.0031731909845788848,0.00031625151168462873,0.0022760972716489025,0.0,1577.8682024852342,0.7482115718109064,4.38591483187669,5.1341264036875955,17.160488015331197,0.1457329860974015,0.8344750889679715,0.0031731909845788848,1582.2274258309787,0.7490177692746779,4.382162236671211,5.131180005945888,16.856635450545166,0.1459737854463757,0.8367289442467378,0.0031731909845788848,0.00024079934897419664,0.0022538552787663146,0.0,1576.1298909336333,0.7131311589702758,4.408876056791608,5.122007215761884,16.83306577209568,0.13922884699884194,0.8336298932384342,0.0031731909845788848,1580.0887986871749,0.7122850085946639,4.402941933256697,5.11522694185136,16.424481322629642,0.13924797798645971,0.8356983985765124,0.0031731909845788848,1.9130987617771433e-05,0.0020685053380782303,0.0
56,1595.785050051611,0.8400475789086136,4.317708542597115,5.157756121505729,18.928028967903614,0.1628707443932759,0.8418469044714842,0.0034956713176449586,1599.6928208902748,0.830015399231814,4.330060201935992,5.160075601167805,18.799219007982796,0.16085334080065972,0.8437583672983667,0.0034956713176449586,-0.0020174035926161793,0.0019114628268824818,0.0,1594.3642816913002,0.7854394731916622,4.354503287115269,5.139942760306931,18.399023926254262,0.15281093775152466,0.8412072709963407,0.0034956713176449586,1599.0383599848742,0.7869602377226577,4.354541900343733,5.141502138066391,18.21985938509917,0.15306037352317753,0.8436096153274031,0.0034956713176449586,0.0002494357716528728,0.002402344331062345,0.0,1593.0644568426842,0.7300988991981705,4.395207022010373,5.125305921208545,17.963962967878192,0.14244981868828885,0.8407238270907089,0.0034956713176449586,1597.9405869016941,0.7457416055682093,4.3776386626607655,5.123380268228975,17.67375537369065,0.1455565596394807,0.8431856722101568,0.0034956713176449586,0.0031067409511918442,0.002461845119447914,0.0,1591.809587238848,0.6956905524982403,4.417025422480949,5.112715974979189,17.601522401461676,0.13607064345112035,0.8401288192068544,0.0034956713176449586,1596.237811115621,0.7076800691212751,4.399040044210497,5.106720113331773,17.202821413649,0.1385781976329155,0.8423526611727605,0.0034956713176449586,0.0025075541817951574,0.0022238419659060815,0.0
57,1613.8762922822102,0.8525865664922937,4.306366232559277,5.158952799051572,19.856763212837063,0.1652634942985007,0.8479721156573271,0.00385126360257348,1617.1739726764824,0.8412000524444488,4.3190825159716555,5.160282568416106,19.71711245053454,0.1630143390970635,0.8495394903793047,0.00385126360257348,-0.002249155201437203,0.0015673747219775436,0.0,1612.9566261938933,0.7954499016153135,4.3445338941894125,5.139983795804726,19.269859514190465,0.1547572780802466,0.8476437133346271,0.00385126360257348,1617.4900097519244,0.7966198804728262,4.344843464603623,5.141463345076449,19.091321541368288,0.1549403014291024,0.8499126748369183,0.00385126360257348,0.00018302334885578198,0.002268961502291278,0.0,1612.1653026724728,0.7383564497150013,4.3858018029458306,5.124158252660833,18.77731686230227,0.14409321752145207,0.8474123389709065,0.00385126360257348,1617.1223311115903,0.7541680653250472,4.368820162665625,5.122988227990673,18.501140438346027,0.14721253139026738,0.8498977474586138,0.00385126360257348,0.00311931386881531,0.0024854084877072857,0.0,1611.428669585456,0.7018457696657004,4.409280122391954,5.111125892057655,18.377492719521584,0.1373172534756621,0.847151109850577,0.00385126360257348,1615.936231411082,0.7146307260464536,4.391200073220098,5.105830799266552,17.989457288877944,0.13996365217372847,0.8494499261094773,0.00385126360257348,0.0026463986980663767,0.0022988162589003824,0.0
58,1622.8277527963203,0.8556559204663093,4.301587503320897,5.157243423787206,20.80338092628617,0.16591342509056148,0.8520522080529873,0.004270750603149866,1625.0931403542259,0.8429571447479836,4.3142819812258235,5.157239125973808,20.65182944668385,0.16345124283699244,0.8530337314372199,0.004270750603149866,-0.002462182253569034,0.0009815233842326299,0.0,1622.407389710802,0.7779496000766334,4.3587672394784365,5.13671683955507,20.137986792817653,0.15144879976370618,0.8521121484123297,0.004270750603149866,1626.7533536619997,0.7979582865797669,4.340888593179404,5.138846879759171,19.97812174687041,0.15527963865254585,0.854120150450302,0.004270750603149866,0.0038308388888396716,0.002008002037972245,0.0,1622.6270273775447,0.7388689210638824,4.38202485616876,5.120893777232642,19.604395877341215,0.14428514888335978,0.8523219396700283,0.004270750603149866,1627.3175505148954,0.7547009658499073,4.365331789964668,5.1200327558145755,19.342669553243393,0.14740158937319878,0.854622150959795,0.004270750603149866,0.003116440489839001,0.0023002112897666516,0.0,1622.1548827067836,0.6864247969428627,4.420111500054747,5.10653629699761,19.151857437274398,0.13442082010588008,0.8522619993106859,0.004270750603149866,1626.998920513169,0.7142709786454234,4.388291602286011,5.102562580931434,18.78882529218526,0.13998279635309022,0.8546146584148772,0.004270750603149866,0.0055619762472101375,0.002352659104191246,0.0
59,1629.6175260915204,0.8650875775097018,4.291003870892425,5.156091448402127,21.77276824515221,0.16777971961257446,0.8563312665542981,0.004650252829280038,1629.9986724279197,0.848007050662825,4.30525731456148,5.153264365224305,21.60630794313248,0.16455725741248944,0.8562785937876234,0.004650252829280038,-0.0032224622000850134,-5.267276667475507e-05,0.0,1630.5286189466183,0.7848130388193146,4.3499123980731165,5.134725436892431,21.024997262804657,0.15284420724436798,0.8571213580544185,0.004650252829280038,1634.3679579470818,0.8033918835604446,4.333609130652533,5.137001014212978,20.882888568024683,0.15639317207406264,0.8588445099927763,0.004650252829280038,0.003548964829694662,0.0017231519383578142,0.0,1632.2051567493813,0.7458424494987228,4.373808698234058,5.11965114773278,20.44933103243021,0.14568227951019994,0.8581522393450518,0.004650252829280038,1636.6701975804656,0.7600842564616582,4.35898698771292,5.119071244174578,20.200438995762457,0.14848089042062504,0.8602441006501325,0.004650252829280038,0.0027986109104251033,0.0020918613050806556,0.0,1632.5298351456865,0.6896817950096252,4.414957204991494,5.10463900000112,19.939284175580482,0.1351088284616158,0.8584908499879605,0.004650252829280038,1637.456149891121,0.7188381160466587,4.383000588873016,5.1018387049196745,19.602661894024497,0.14089785224952078,0.8608611244883217,0.004650252829280038,0.0057890237879049955,0.0023702745003612025,0.0
