,working_hours_67.0_base,savings_67.0_base,consumption_67.0_base,income_67.0_base,assets_67.0_base,savings_rate_67.0_base,employment_rate_67.0_base,retirement_rate_67.0_base,working_hours_67.0_cf,savings_67.0_cf,consumption_67.0_cf,income_67.0_cf,assets_67.0_cf,savings_rate_67.0_cf,employment_rate_67.0_cf,retirement_rate_67.0_cf,savings_rate_diff_67.0,employment_rate_diff_67.0,retirement_rate_diff_67.0,working_hours_68.0_base,savings_68.0_base,consumption_68.0_base,income_68.0_base,assets_68.0_base,savings_rate_68.0_base,employment_rate_68.0_base,retirement_rate_68.0_base,working_hours_68.0_cf,savings_68.0_cf,consumption_68.0_cf,income_68.0_cf,assets_68.0_cf,savings_rate_68.0_cf,employment_rate_68.0_cf,retirement_rate_68.0_cf,savings_rate_diff_68.0,employment_rate_diff_68.0,retirement_rate_diff_68.0,working_hours_69.0_base,savings_69.0_base,consumption_69.0_base,income_69.0_base,assets_69.0_base,savings_rate_69.0_base,employment_rate_69.0_base,retirement_rate_69.0_base,working_hours_69.0_cf,savings_69.0_cf,consumption_69.0_cf,income_69.0_cf,assets_69.0_cf,savings_rate_69.0_cf,employment_rate_69.0_cf,retirement_rate_69.0_cf,savings_rate_diff_69.0,employment_rate_diff_69.0,retirement_rate_diff_69.0,working_hours_70.0_base,savings_70.0_base,consumption_70.0_base,income_70.0_base,assets_70.0_base,savings_rate_70.0_base,employment_rate_70.0_base,retirement_rate_70.0_base,working_hours_70.0_cf,savings_70.0_cf,consumption_70.0_cf,income_70.0_cf,assets_70.0_cf,savings_rate_70.0_cf,employment_rate_70.0_cf,retirement_rate_70.0_cf,savings_rate_diff_70.0,employment_rate_diff_70.0,retirement_rate_diff_70.0
40,1457.4201667765215,0.5718642907879528,4.45970976097203,5.031574051759983,12.828691447656285,0.11365514745587847,0.8370876571332152,0.020332405298236732,1458.554629771231,0.5509734009808612,4.476774062784041,5.027747463764902,12.646465852309246,0.10958653053912114,0.8377204083354425,0.020332405298236732,-0.004068616916757334,0.0006327512022272774,0.0,1457.3620461054318,0.5702957762087741,4.460971620859418,5.031267397068192,12.820468330711927,0.11335032134072133,0.8370665654264743,0.020332405298236732,1458.5061154046823,0.5485986204033186,4.478730338506864,5.027328958910182,12.633758996829172,0.10912327895929912,0.8377204083354425,0.020332405298236732,-0.0042270423814222136,0.0006538429089681941,0.0,1457.2736803082305,0.566997852991062,4.463884175135499,5.030882028126562,12.811018720314634,0.11270346826284157,0.8370454737197334,0.020332405298236732,1458.2868424427456,0.5434988302053229,4.483159758225275,5.026658588430599,12.618999382985931,0.10812328321964107,0.8375938580949971,0.020332405298236732,-0.004580185043200499,0.0005483843752637219,0.0,1457.1358085502372,0.5653976359505615,4.464986399212117,5.030384035162678,12.801112052866598,0.11239651525577352,0.8369611068927698,0.020332405298236732,1458.2706709872293,0.5412768294812484,4.4849221942763275,5.0261990237575755,12.603338493306572,0.10769108563404858,0.8375938580949971,0.020332405298236732,-0.0047054296217249325,0.0006327512022272774,0.0
41,1460.145040746826,0.5980296235521487,4.48315473825133,5.081184361803478,13.386007595203655,0.11769492719998227,0.8351553266925544,0.022729191288198548,1461.473346581373,0.5768930139499419,4.500207711661846,5.077100725611789,13.182792497096687,0.11362646619157363,0.8357884517980753,0.022729191288198548,-0.004068461008408644,0.0006331251055208265,0.0,1460.061871880937,0.5962638158186335,4.484500169499834,5.080763985318469,13.376127351933937,0.11735711746139275,0.8351131183521864,0.022729191288198548,1461.3674276735496,0.5742650558462641,4.502249798649912,5.0765148544961765,13.167617293778356,0.11312190987437927,0.8357673476278913,0.022729191288198548,-0.004235207587013484,0.0006542292757049095,0.0,1459.8727046398233,0.5925667122259354,4.487577433658255,5.080144145884191,13.363209296782417,0.11664368081091134,0.8350498058416344,0.022729191288198548,1461.1797669551001,0.5688271281990944,4.506879295098184,5.0757064232972775,13.147548695170839,0.11206856361672181,0.8356407226067871,0.022729191288198548,-0.004575117194189529,0.0005909167651527714,0.0,1459.7030890629412,0.5908308988112642,4.488749083401619,5.079579982212883,13.351626838338861,0.11631491203606815,0.8349653891608982,0.022729191288198548,1461.1797669551001,0.5664512909063707,4.508754377813937,5.075205668720308,13.129543632255963,0.11161149476119636,0.8356407226067871,0.022729191288198548,-0.004703417274871793,0.0006753334458888816,0.0
42,1453.9177559311343,0.6212108524522123,4.496071089744282,5.117281942196494,13.981570203752945,0.12139468949908387,0.8329320831221491,0.0251098158472715,1455.100629161664,0.599235248468961,4.5132423758819735,5.112477624350935,13.756960092940314,0.11721034154062204,0.8335656360871769,0.0251098158472715,-0.004184347958461829,0.0006335529650278726,0.0,1453.8589409884228,0.6173603885557808,4.499482953651078,5.116843342206859,13.967850759037354,0.1206525873996208,0.8329109646899814,0.0251098158472715,1455.031575115632,0.5934723612273586,4.518325121972365,5.111797483199722,13.736105621242181,0.11609856673270934,0.8335233992228417,0.0251098158472715,-0.0045540206669114625,0.0006124345328603065,0.0,1453.81693861875,0.6155804412377559,4.50080375639093,5.116384197628686,13.952982912940229,0.12031552312335375,0.8328898462578138,0.0251098158472715,1454.869518480083,0.5907917137595038,4.520208778060161,5.111000491819665,13.713330826863558,0.11559218487751793,0.8334178070620037,0.0251098158472715,-0.0047233382458358175,0.0005279608041899309,0.0,1453.6748986054758,0.6119192823284118,4.50384868451468,5.115767966843092,13.937783154137932,0.11961435434414812,0.832826490961311,0.0251098158472715,1454.759162212057,0.5852786788787149,4.524925505087632,5.110204183966346,13.690095776300996,0.11453136857330892,0.8333544517655009,0.0251098158472715,-0.005082985770839196,0.0005279608041899309,0.0
43,1456.6286589413205,0.6422658504662373,4.513408969076399,5.155674819542637,14.595846482982488,0.12457454609660838,0.8303537466717383,0.028527957398250287,1457.8130622228443,0.6197008157117144,4.530502926715623,5.150203742427337,14.349192658350692,0.12032549520451474,0.8309877012805883,0.028527957398250287,-0.004249050892093639,0.0006339546088499626,0.0,1456.5020305010073,0.6380280900198254,4.51699845695978,5.155026546979605,14.578089974836189,0.12376814827338845,0.8302903512108533,0.028549089218545286,1457.6967589484955,0.6134945065348324,4.5357902378622965,5.149284744397129,14.322357082387606,0.1191416938444447,0.8309454376399983,0.028527957398250287,-0.004626454428943744,0.0006550864291450242,-2.1131820294999215e-05,1456.3796910381664,0.636012140076507,4.518426514839486,5.154438654915993,14.561325209664808,0.12339115520754464,0.8302692193905583,0.028549089218545286,1457.4704913222454,0.6105353805133296,4.537780134895157,5.148315515408486,14.296780456153844,0.11858934804715197,0.8308397785385233,0.028549089218545286,-0.004801807160392663,0.0005705591479649996,0.0,1456.2440590434528,0.6320768042444662,4.521661830586833,5.153738634831299,14.542263877710075,0.1226443265812133,0.8301846921093783,0.028549089218545286,1457.3127800706513,0.6046227363602008,4.54270569590107,5.14732843226127,14.267808301941624,0.11746340734169634,0.8307763830776383,0.028549089218545286,-0.005180919239516954,0.0005916909682600613,0.0
44,1449.9832246912204,0.661610841069954,4.527173127894431,5.188783968964385,15.237119724382806,0.1275078795007153,0.8274753626866302,0.031594975256947086,1450.8938362623758,0.6382677772949829,4.543932929722242,5.182200707017225,14.968043071891456,0.12316539118809187,0.827940616673011,0.03161612316541894,-0.004342488312623419,0.00046525398638075366,2.114790847185244e-05,1449.8254730022509,0.6569716323622572,4.530979815153307,5.187951447515564,15.214894244400357,0.12663411348555922,0.8274119189612147,0.03161612316541894,1450.8032112597905,0.6316985575990194,4.5494367237647655,5.181135281363785,14.934763573612782,0.12192280712514862,0.8279194687645391,0.03161612316541894,-0.004711306360410603,0.0005075498033244585,0.0,1449.6507260096998,0.6523682364518464,4.5347740774619725,5.187142313913819,15.193734113850049,0.12576640411464235,0.8273484752357991,0.03161612316541894,1450.641008063851,0.6251428870497029,4.5548937318936575,5.18003661894336,14.902740500246091,0.12068310188456187,0.8278137292221799,0.03163727107389079,-0.00508330223008048,0.00046525398638075366,2.114790847185244e-05,1449.4824820297688,0.6504322081309248,4.535963713097518,5.186395921228443,15.172768081369567,0.12541121387756765,0.8272638836019117,0.03161612316541894,1450.5148250789027,0.6223477247491831,4.55667765676218,5.179025381511363,14.87097452931059,0.12016695785483236,0.8277502854967643,0.03165841898236264,-0.005244256022735289,0.0004864018948526061,4.229581694370488e-05
45,1445.124053586679,0.6709053519124565,4.542013883394712,5.212919235307168,15.901600419917541,0.12870050764807672,0.8224983594064227,0.03537331442240522,1445.786108029127,0.6471583210653759,4.55820360579188,5.205361926857257,15.609476333052287,0.12432532649196565,0.8227735557484283,0.0354156523211753,-0.004375181156111074,0.0002751963420055681,4.2337898770082594e-05,1444.9808922669058,0.6660095900048959,4.546028007121303,5.2120375971262,15.874505342407852,0.12778295965710582,0.8224348525582675,0.0354156523211753,1445.6093826235715,0.6401595023561542,4.563837616421671,5.203997118777825,15.569463216320873,0.12301303935127804,0.8227100489002731,0.035436821270560345,-0.004769920305827777,0.0002751963420055681,2.1168949385044766e-05,1444.6558961853382,0.661008994616606,4.549937124598827,5.210946119215433,15.848605091655394,0.12685009199752165,0.8222866699125723,0.03547915916933043,1445.3655327529345,0.6332078979110483,4.569449923634734,5.202657821545781,15.530696208150758,0.12170854198574095,0.8225618662545778,0.03552149706810051,-0.005141550011780696,0.0002751963420055681,4.2337898770082594e-05,1444.4838901218295,0.6567021869335644,4.553361447923254,5.210063634856819,15.823446718572205,0.12604494550508724,0.822159656216262,0.035500328118715466,1445.2283385160483,0.6267899774228521,4.5746667345404095,5.201456711963261,15.49266955548241,0.12050277684350347,0.8224771904570376,0.035542666017485555,-0.005542168661583774,0.00031753424077562986,4.233789877008953e-05
46,1442.9667551606083,0.6913337761671812,4.539103108491438,5.2304368846586184,16.597395845004225,0.13217514930634772,0.8196808172434987,0.03838246826187398,1443.3452103602663,0.667028119734903,4.554817172619487,5.22184529235439,16.281644703257264,0.12773800876704217,0.8197655935400462,0.03857321492910582,-0.004437140539305551,8.477629654746188e-05,0.00019074666723184475,1442.7489926965993,0.6859443078956531,4.543345953733217,5.22929026162887,16.565143079398947,0.13117350033692496,0.8195960409469513,0.038446050484284594,1443.170303365423,0.6596110820260743,4.560701863475129,5.220312945501203,16.234332977449636,0.1263547011285058,0.8197020113176355,0.038615603077379566,-0.0048187992084191555,0.00010597037068427184,0.00016955259309497234,1442.4528189642872,0.6805863655631507,4.547480926495578,5.228067292058729,16.53398434235025,0.13017934306181178,0.8194476824279932,0.03853082678083208,1442.9676142353728,0.6522233804705997,4.566589947073485,5.218813327544084,16.18829098755256,0.12497541865087725,0.8195748468728143,0.03870037937392705,-0.005203924410934535,0.00012716444482119282,0.00016955259309497234,1442.2474062112863,0.6758824013460973,4.5511418226961995,5.227024224042297,16.50425168164349,0.1293053891423152,0.819320517983172,0.03855202085496895,1442.8406127506746,0.6454144246483483,4.572028356657799,5.217442781306147,16.1435782575357,0.12370321088346918,0.8195112646504037,0.03872157344806392,-0.005602178258846027,0.00019074666723173372,0.00016955259309497234
47,1439.0641067126196,0.7062961527957908,4.544322296690817,5.250618449486608,17.303556447936618,0.13451675447200903,0.8152713540119659,0.04192302796282938,1439.4132595481426,0.681753079146411,4.5596980381234395,5.24145111726985,16.96350078923117,0.13006952919967713,0.8152501379046972,0.04228370178639623,-0.004447225272331906,-2.1216107268684503e-05,0.00036067382356685246,1438.7586655039452,0.7004713851721154,4.548736097502467,5.249207482674583,17.26570853684435,0.13344326500411263,0.8151016251538168,0.042071540713709846,1439.0517904616206,0.6737512436883378,4.565754775088606,5.239506018776943,16.908549201832024,0.12859060401377523,0.8151016251538168,0.042389782322739426,-0.004852660990337404,0.0,0.0003182416090295806,1438.4272944959791,0.694656300977619,4.5531225700199345,5.2477788709975535,17.228906694033753,0.13237148859619752,0.8149106801883991,0.04217762125005304,1438.8223373217954,0.6658887912263662,4.57187495023961,5.237763741465976,16.854837995082075,0.1271322694368023,0.8149531124029363,0.04247464675181398,-0.005239219159395209,4.2432214537257984e-05,0.0002970255017609377,1437.881475418133,0.686806278230361,4.559323012595882,5.246129290826243,17.191898528617674,0.13091676551536,0.814677303008444,0.0422624856791276,1438.5090452462903,0.654613815526153,4.5811603105990555,5.235774126125209,16.79942145078895,0.12502713061279574,0.8148045996520559,0.042517078966351256,-0.00588963490256425,0.00012729664361188497,0.0002545932872236589
48,1432.818069211342,0.7242283609840534,4.5386517702189115,5.262880131202965,18.038800484238273,0.13761065099890707,0.8105312347331082,0.046029015059793114,1432.8387600539413,0.6991069460813539,4.553489817499755,5.252596763581109,17.674331264598752,0.1330973949739705,0.8104037893753053,0.0464963147050702,-0.004513256024936574,-0.00012744535780284671,0.0004672996452770861,1432.5706609668864,0.7180839172564933,4.543355539171069,5.261439456427562,17.994791973232527,0.1364805056113031,0.8103825484823381,0.0461777013105631,1432.49984609116,0.6906530450786568,4.559765707567895,5.250418752646551,17.611092219135724,0.13154246882318157,0.8102338622315682,0.046602519169905904,-0.004938036788121519,-0.00014868625076991382,0.0004248178593428062,1431.9898183434932,0.7086349511559129,4.550924190510967,5.25955914166688,17.948948204710444,0.1347327660111318,0.8101064168737654,0.0463901102402345,1432.050802459032,0.677735893818075,4.570370907235523,5.2481068010535985,17.5449687519236,0.12913911997408556,0.8100002124089297,0.04679368720661017,-0.005593646037046235,-0.00010620446483566859,0.0004035769663756697,1431.4415473995716,0.7034103253679493,4.554368104342973,5.257778429710922,17.906801383414056,0.13378470294470426,0.8098302852651925,0.046560037383971624,1431.804722647688,0.6705084684346619,4.5755998591100475,5.246108327544709,17.4822665757201,0.12781064106399692,0.8098515261581597,0.04687865077847873,-0.005974061880707343,2.1240892967178127e-05,0.0003186133945071029
49,1421.8813723773035,0.7272536613881082,4.531630844044923,5.258884505433031,18.80176917763003,0.13829047978459535,0.8037313591592742,0.049715999744718874,1421.7148046836496,0.7019864452515013,4.545795822408979,5.24778226766048,18.41227760842465,0.133768210921688,0.8034760780309316,0.05033292913821346,-0.004522268862907353,-0.0002552811283426104,0.0006169293934945863,1421.4957759190831,0.7205732952727087,4.536529448630114,5.257102743902823,18.751351773347125,0.13706661832098074,0.8034973514582935,0.049928734018337695,1421.2264627064696,0.6929699945902897,4.552213042661462,5.245183037251752,18.34034313333476,0.13211550286591636,0.803199523475227,0.0505243899844704,-0.004951115455064381,-0.0002978279830664343,0.0005956559661327021,1420.8954788056428,0.71051477223947,4.544447186366959,5.25496195860643,18.695636853980538,0.13520835694648728,0.8031144297657795,0.05020528857404216,1420.832285348373,0.67946751664276,4.5631538286835855,5.242621345326344,18.260862106881977,0.1296045378612909,0.8029442423468846,0.05073712425808922,-0.005603819085196388,-0.00017018741889496258,0.0005318356840470564,1420.4087900753545,0.7050216346954048,4.548135368323602,5.253157003019007,18.647953855550025,0.13420913067898532,0.8028378752100751,0.05037547599293722,1420.5904145802842,0.6717858908839138,4.568635324447292,5.240421215331205,18.1905808602767,0.12819310953832472,0.8027740549279895,0.05082221796753675,-0.0060160211406606046,-6.382028208562485e-05,0.0004467419745995266
50,1420.0902491192658,0.736851621495791,4.525226024113638,5.26207764560943,19.56981328594607,0.14003054898108638,0.7984317736299327,0.05288502514275974,1419.6524478163965,0.7110086913201994,4.538766744757289,5.2497754360774875,19.15503858668204,0.13543602006935537,0.7979417028892867,0.05367339981249467,-0.004594528911731011,-0.0004900707406459981,0.0007883746697349356,1419.500892701678,0.7253435978089254,4.534366065564052,5.259709663372978,19.508390556849704,0.1379056343851065,0.7981760845478565,0.053098099377823234,1419.0752460507676,0.695891951273727,4.550750236220476,5.246642187494203,19.068402176025206,0.13263567943177867,0.7976433989601978,0.05388647404755817,-0.005269954953327827,-0.0005326855876587322,0.0007883746697349356,1418.7776930151897,0.7184418388418923,4.538750312486126,5.257192151328019,19.446058043961656,0.13665885099147587,0.7977712435012358,0.053375095883405776,1418.5577890973086,0.6869649678627167,4.556725215383879,5.243690183246596,18.98025326495977,0.131007924544731,0.7973664024546152,0.05412085570612801,-0.005650926446744864,-0.0004048410466206409,0.0007457598227222362,1418.1620585174396,0.7095479802914174,4.545479606121244,5.255027586412662,19.389761607146113,0.13502269372020356,0.7973877098781216,0.05363078496548197,1418.1118240585643,0.6741821429433619,4.566752331392209,5.240934474335571,18.897628838394077,0.12863777371092444,0.797174635643058,0.05420608540015341,-0.006384920009279121,-0.0002130742350635595,0.0005753004346714385
51,1424.6416367916158,0.7671403424155862,4.504326506297674,5.271466848713261,20.367030203499773,0.14552692152523758,0.7987150205980917,0.05575359132532178,1423.7346799690831,0.740890287323987,4.517024918490505,5.257915205814492,19.92649825198673,0.14090951609578445,0.7978825588593139,0.056778159619202115,-0.004617405429453131,-0.0008324617387778233,0.0010245682938803333,1423.6606524315168,0.7544016412175235,4.513848258620331,5.268249899837854,20.29360551702174,0.14319777071333356,0.7981813912783624,0.05609511408994856,1422.7955839499225,0.7244972143701659,4.529376217658599,5.253873432028764,19.824219045170004,0.13789772893147217,0.7973702747123738,0.057098337211039726,-0.0053000417818613865,-0.0008111165659886455,0.0010032231210911693,1422.8276276924541,0.7469004251750504,4.518546012132196,5.265446437307247,20.223942782391983,0.14184940138846341,0.797754487822579,0.05643663685457534,1422.3295207524604,0.7150714940578942,4.5357039117842595,5.250775405842154,19.726628972173767,0.1361839802293365,0.7971354778116929,0.05737582445729898,-0.00566542115912691,-0.0006190100108860452,0.0009391876027236429,1422.1521565103733,0.7372838725989411,4.525717212953125,5.263001085552066,20.158206975104477,0.14008810954322715,0.7973489295395846,0.056778159619202115,1421.7112899167882,0.7014401452108461,4.546031876931672,5.247472022142519,19.630769575548385,0.13367201239968712,0.7968153002198552,0.05761062135797989,-0.006416097143540023,-0.000533629319729334,0.0008324617387777747
52,1420.7772555731754,0.7931194602576426,4.478862557709727,5.271982017967369,21.197529365605444,0.15044047144975514,0.7951124604464209,0.058667578893355,1419.12566406881,0.765680183294545,4.491100739421918,5.256780922716462,20.730459751852635,0.14565571488546583,0.7939151629179851,0.059971777986829726,-0.004784756564289311,-0.0011972975284357812,0.001304199093474727,1419.4647434495926,0.7795103889872423,4.488706039819537,5.268216428806779,21.110917908267666,0.1479647617977223,0.7943641494911485,0.05924484734456512,1418.1159911469247,0.74842167981577,4.503860196361516,5.252281876177286,20.611204113801826,0.14249457615943606,0.7933592747797827,0.060378003933977596,-0.005470185638286246,-0.0010048747113657885,0.0011331565894124734,1418.4826738190884,0.7672168860760975,4.497632181482043,5.26484906755814,21.029406066908823,0.14572438378218047,0.793829641665954,0.059586932352689644,1417.1975540611445,0.7322747070426923,4.515808646675698,5.24808335371839,20.498401600500205,0.13953183623195667,0.7928889078936115,0.06076284956811768,-0.006192547550223804,-0.0009407337723424947,0.001175917215428035,1417.636724662466,0.7607984683062855,4.501215976169315,5.262014444475601,20.95752870165198,0.1445831204634986,0.7933378944667749,0.060014538612845295,1416.6811098455732,0.7237353968877182,4.520999390404364,5.2447347872920815,20.39388466036908,0.13799275392176527,0.7925468228854871,0.06106217395022663,-0.006590366541733339,-0.0007910715812878832,0.0010476353373813363
53,1414.0021949838124,0.7930743704095369,4.4594246318882576,5.252499002297794,22.052868099059026,0.15098991357496558,0.7885583327978753,0.06204887660905138,1411.9093882308043,0.7658030287404958,4.469992511552671,5.235795540293167,21.559171997495657,0.14626297433639213,0.7871661419177964,0.0635695774165221,-0.004726939238573452,-0.001392190880078914,0.0015207008074707151,1412.51862964496,0.7782305423400332,4.469893329753679,5.248123872093713,21.95186160026519,0.14828738065391012,0.787765854912292,0.06267000792477885,1410.6185359712074,0.7474598177845849,4.483158223637405,5.230618041421989,21.422031510274,0.14290086025501136,0.7865021739596051,0.06408361712608966,-0.005386520398898753,-0.0012636809526869186,0.0014136092013108115,1411.397756200086,0.765012653127819,4.47925500438037,5.244267657508189,21.857469742231658,0.14587597412816156,0.7871447235965645,0.06314121099188245,1409.2093345908302,0.7300682806582255,4.495296295990043,5.225364576648269,21.292684317714976,0.1397162379675557,0.7857311143952537,0.06472616676304911,-0.006159736160605861,-0.0014136092013108392,0.0015849557711666573,1410.2596148950297,0.7543877680394648,4.486589990202668,5.240977758242132,21.775289861737498,0.14394027275790097,0.786523592280837,0.063676669022682,1408.5330953692362,0.7156910735051938,4.505926902328304,5.221617975833499,21.17399636079244,0.13706308596636696,0.7853241662918461,0.06504744158152884,-0.006877186791534012,-0.001199425988990921,0.0013707725588468361
54,1395.0735863393093,0.7821657435762666,4.433442655126002,5.215608398702268,22.928098652531737,0.14996634788970786,0.7743908983578405,0.06497799720940217,1392.574814917877,0.7550465589221341,4.442536715213111,5.197583274135246,22.407465572944226,0.14526877571725985,0.7727594719330256,0.06667382204572288,-0.004697572172448011,-0.0016314264248148413,0.0016958248363207057,1393.5848682359306,0.7662719580385859,4.44456654594827,5.2108385039868566,22.811357870515224,0.14705348428133108,0.7735537190082644,0.06564344746162928,1391.4013873205795,0.735715307036032,4.456301776524634,5.192017083560667,22.25106480372912,0.1417012492823851,0.77207255554363,0.06725340774927552,-0.005352234998945993,-0.0014811634646344496,0.0016099602876462338,1392.011683711051,0.751832769668146,4.454366827701862,5.206199597370008,22.703090179455824,0.14441105370757315,0.7726736073843512,0.0662015670280133,1389.5436728879222,0.7169962766374387,4.468813615660053,5.185809892297492,22.103651814218935,0.13826119574926893,0.7709777825480305,0.06802618868734571,-0.006149857958304222,-0.0016958248363206918,0.0018246216593324066,1390.6378065933768,0.7400324531194368,4.462214181112685,5.202246634232122,22.60958223685911,0.14225247381579967,0.7719652248577868,0.06680261886873456,1388.5568937313099,0.7013975732092871,4.4799178217737605,5.181315394983048,21.96983971787882,0.13537056128419334,0.7704625952559837,0.06841257915638081,-0.006881912531606332,-0.0015026296018031404,0.0016099602876462477
55,1355.1112032350761,0.7450946817347405,4.392966218228606,5.138060899963347,23.820124052211526,0.14501476261989338,0.746846885626964,0.0675605871464853,1351.1223500373228,0.7160102720812809,4.401269916069919,5.1172801881512,23.271735735974065,0.13992008366850148,0.7445008824415652,0.06951917696181827,-0.005094678951391901,-0.002346003185398793,0.0019585898153329645,1353.0844050868636,0.7272742080084219,4.404718442506665,5.1319926505150875,23.68653909401052,0.1417138054426923,0.7457492144117773,0.06833541388661701,1349.41978896837,0.694706641867512,4.41562499451608,5.1103316363835924,23.094984539629976,0.13594159661213928,0.7435323490164005,0.07016486591192803,-0.005772208830553016,-0.002216865395376799,0.0018294520253110125,1351.1198257829233,0.7114121954694816,4.4150675475808265,5.126479743050308,23.56298397146249,0.13877206799342273,0.7446300202315871,0.06898110283672679,1347.241200814534,0.6744663163662256,4.428702568997837,5.103168885364061,22.927879582503266,0.13216617586390322,0.7422409711161809,0.07098273858206706,-0.006605892129519508,-0.002389049115406161,0.0020016357453402772,1349.382065684102,0.6982391467656803,4.423420397378021,5.121659544143702,23.456911826292355,0.13633064453963428,0.7435753949464078,0.06964831475184022,1345.822015809105,0.6572522104921545,4.440248639483129,5.097500849975283,22.777660396926738,0.12893616496313903,0.7414015754810382,0.07141319788214025,-0.00739447957649525,-0.002173819465369542,0.0017648831303000295
56,1373.5385448492893,0.7660321030080648,4.377211073474088,5.143243176482153,24.65095606615012,0.14893950698477593,0.7576712269647404,0.08670320659444995,1366.0720958251604,0.7363918376457275,4.381985324864768,5.118377162510496,24.075538367056552,0.14387213256565426,0.7530965430926589,0.09149367744162962,-0.005067374419121667,-0.004574683872081486,0.004790470847179665,1370.3264005237172,0.7456123366426518,4.389978917856389,5.135591254499041,24.498173169861026,0.14518529604346087,0.7558586163739157,0.08836476630270597,1363.3850559919156,0.7128996081222273,4.397171438316563,5.11007104643879,23.876176603255537,0.1395087468733037,0.7515212981744422,0.09317681584739546,-0.005676549170157169,-0.004337318199473472,0.004812049544689487,1366.9923678499242,0.7214948386800112,4.406694044411697,5.128188883091709,24.352055437394686,0.1406919392261216,0.7539596909930517,0.09013421949851107,1359.8074529859166,0.6826380016144868,4.4182695319215455,5.100907533536033,23.68035917969778,0.13382677437818027,0.7494497432134997,0.09520521341331838,-0.006865164847941335,-0.004509947779552048,0.005070993914807309,1364.0866443386903,0.7069259034327179,4.414945290380984,5.121871193813702,24.23262447772814,0.13802102331010532,0.752254973889776,0.09162314962668854,1357.3829743225836,0.6641837185428097,4.42972021998629,5.0939039385291,23.51261738740344,0.13038795520250768,0.7480471278753614,0.09652151396141728,-0.007633068107597646,-0.004207846014414596,0.004898364334728747
57,1377.9484082513807,0.7950597857397964,4.338429465641232,5.133489251381028,25.555324872540737,0.15487707226150457,0.760763167013167,0.10310550935550936,1365.8590924059097,0.7641673695212124,4.338322609497283,5.102489979018496,24.952990031030744,0.14976361985294992,0.7535949410949411,0.11036036036036036,-0.005113452408554653,-0.007168225918225968,0.007254851004851001,1373.7360681750195,0.771507683759549,4.352691817824041,5.12419950158359,25.380050410913405,0.1505616015772066,0.7584242896742897,0.10563929313929314,1362.264673548927,0.7377446250379284,4.35483465881505,5.092579283852978,24.728063010593747,0.14486659586765638,0.7515375952875953,0.11280751905751905,-0.005695005709550227,-0.006886694386694314,0.007168225918225912,1368.769122649373,0.7433969378142814,4.37107916353862,5.114476101352901,25.20759078580785,0.14535153221610228,0.7554790367290367,0.10867117117117117,1357.790090950862,0.7042588319305007,4.377349203452589,5.0816080353830895,24.4998301621306,0.1385897587981534,0.7488522176022177,0.11575277200277201,-0.006761773417948869,-0.006626819126819061,0.007081600831600837,1364.67030957936,0.7257695299923407,4.380685491925981,5.106455021918321,25.071783297711804,0.1421278610850652,0.7531834719334719,0.11107501732501733,1354.414894310891,0.6831109404502647,4.389924579076356,5.073035519526621,24.311880748053188,0.13465526464794153,0.7468598406098406,0.11787508662508663,-0.007472596437123669,-0.00632363132363134,0.006800069300069295
58,1361.3893790089935,0.7484462868222215,4.341363501065598,5.08980978788782,26.454433330056794,0.14704798764843693,0.7508260151291192,0.11903312755412573,1346.5645602671118,0.7204063493094095,4.334446825597096,5.054853174906507,25.825644500618285,0.14251775954357646,0.7420006955916877,0.12846708981827668,-0.004530228104860479,-0.008825319537431486,0.009433962264150941,1356.394365206663,0.7133542468632988,4.3654947837902585,5.078849030653558,26.24504680611266,0.14045588726064237,0.7480219111381619,0.12248934875228241,1342.2476052902723,0.6812559219125435,4.362068820764932,5.043324742677477,25.562305679008066,0.13508071692223966,0.7396313364055299,0.13164072689331363,-0.005375170338402707,-0.008390574732631939,0.009151378141031216,1350.3346269079302,0.6907809020739896,4.376924843732254,5.067705745806243,26.050751380705744,0.13631038121059855,0.7444787409790453,0.12648900095643856,1336.6486890833962,0.6556569509289076,4.375553597633039,5.031210548561947,25.30872270777632,0.1303179313607362,0.736435962090253,0.1356186418572298,-0.005992449849862358,-0.008042778888792346,0.009129640900791242,1345.2436774433615,0.6647711574954256,4.393386125528736,5.058157283024162,25.889922573588688,0.1314255607919676,0.7416094252673681,0.12977132423267543,1332.1334876801911,0.6246437162039162,4.396394476340906,5.021038192544823,25.090624255053044,0.12440529074871004,0.7337622815407356,0.13870532997130686,-0.007020270043257559,-0.007847143726632422,0.008934005738631429
