,working_hours_67.0_base,savings_67.0_base,consumption_67.0_base,income_67.0_base,assets_67.0_base,savings_rate_67.0_base,employment_rate_67.0_base,retirement_rate_67.0_base,working_hours_67.0_cf,savings_67.0_cf,consumption_67.0_cf,income_67.0_cf,assets_67.0_cf,savings_rate_67.0_cf,employment_rate_67.0_cf,retirement_rate_67.0_cf,savings_rate_diff_67.0,employment_rate_diff_67.0,retirement_rate_diff_67.0,working_hours_68.0_base,savings_68.0_base,consumption_68.0_base,income_68.0_base,assets_68.0_base,savings_rate_68.0_base,employment_rate_68.0_base,retirement_rate_68.0_base,working_hours_68.0_cf,savings_68.0_cf,consumption_68.0_cf,income_68.0_cf,assets_68.0_cf,savings_rate_68.0_cf,employment_rate_68.0_cf,retirement_rate_68.0_cf,savings_rate_diff_68.0,employment_rate_diff_68.0,retirement_rate_diff_68.0,working_hours_69.0_base,savings_69.0_base,consumption_69.0_base,income_69.0_base,assets_69.0_base,savings_rate_69.0_base,employment_rate_69.0_base,retirement_rate_69.0_base,working_hours_69.0_cf,savings_69.0_cf,consumption_69.0_cf,income_69.0_cf,assets_69.0_cf,savings_rate_69.0_cf,employment_rate_69.0_cf,retirement_rate_69.0_cf,savings_rate_diff_69.0,employment_rate_diff_69.0,retirement_rate_diff_69.0,working_hours_70.0_base,savings_70.0_base,consumption_70.0_base,income_70.0_base,assets_70.0_base,savings_rate_70.0_base,employment_rate_70.0_base,retirement_rate_70.0_base,working_hours_70.0_cf,savings_70.0_cf,consumption_70.0_cf,income_70.0_cf,assets_70.0_cf,savings_rate_70.0_cf,employment_rate_70.0_cf,retirement_rate_70.0_cf,savings_rate_diff_70.0,employment_rate_diff_70.0,retirement_rate_diff_70.0
57,1274.6314637573466,-2.5962604418170737e+71,4.1158633071191397e+71,1.519602865302066e+71,5.065342884340209e+72,-1.7085124680263026,0.699981401884609,0.004112249958670855,1272.3241551921692,-2.5953372241825183e+71,4.1147997455328083e+71,1.5194625213502897e+71,5.064875071167602e+72,-1.7080626785556638,0.7004773516283683,0.004112249958670855,0.00044978947063878394,0.0004959497437593274,0.0,1276.8243570312493,-2.559869323479494e+71,4.093295415864087e+71,1.533426092384593e+71,5.111420307948622e+72,-1.6693790044349024,0.7009629690857994,0.004112249958670855,1276.2030791951636,-2.556954163842007e+71,4.1007703010480786e+71,1.543816137206071e+71,5.1460537906869155e+72,-1.6562556267027158,0.7019238717143329,0.004112249958670855,0.013123377732186636,0.0009609026285335442,0.0,1278.8163382327386,-2.50748520252946e+71,4.055391773467005e+71,1.5479065709375447e+71,5.159688569791828e+72,-1.6199202520412537,0.7019238717143329,0.004112249958670855,1278.6820250036126,-2.5200968894983496e+71,4.0875027429704054e+71,1.567405853472056e+71,5.224686178240182e+72,-1.6078138817179544,0.7033083980823277,0.004112249958670855,0.01210637032329931,0.0013845263679947983,0.0,1280.7094631541154,-2.4744869966894287e+71,4.0355662723354294e+71,1.5610792756460007e+71,5.203597585486681e+72,-1.5851129633794188,0.7029984294924781,0.004112249958670855,1280.5745992475272,-2.4832423537419453e+71,4.0722617606515652e+71,1.5890194069096197e+71,5.296731356365388e+72,-1.5627514320743516,0.7045999338733675,0.004112249958670855,0.02236153130506713,0.0016015043808893514,0.0
58,1265.7348123960344,-2.6198218025207623e+71,4.0693939687553136e+71,1.449572166234551e+71,4.831907220781828e+72,-1.8073069168581541,0.6970929388085406,0.004616853069947918,1265.5481038104037,-2.6188743681204704e+71,4.0683332060674325e+71,1.4494588379469623e+71,4.831529459823215e+72,-1.8067945770918805,0.6972485630693254,0.004616853069947918,0.0005123397662736284,0.000155624260784748,0.0,1264.8230778617867,-2.5617910733662175e+71,4.0269337613848607e+71,1.465142688018643e+71,4.883808960062149e+72,-1.7484925490981398,0.694914199157554,0.004616853069947918,1265.0215869057015,-2.5786300239358524e+71,4.0537152047938173e+71,1.475085180857965e+71,4.916950602859876e+72,-1.7481227914146789,0.6954640715456601,0.004616853069947918,0.0003697576834609251,0.0005498723881061096,0.0,1267.9228868347489,-2.5282139154719366e+71,4.008874850748242e+71,1.4806609352763055e+71,4.935536450921006e+72,-1.7074901182559719,0.6962006930467081,0.004616853069947918,1268.8354207983318,-2.540522219561979e+71,4.0404044601088472e+71,1.4998822405468682e+71,4.999607468489578e+72,-1.6938144548172565,0.6974975618865811,0.004616853069947918,0.013675663438715402,0.001296868839873011,0.0,1271.904729732322,-2.47660986298935e+71,3.9720009267614904e+71,1.495391063772141e+71,4.98463687924047e+72,-1.6561620053700692,0.6977154358516797,0.004616853069947918,1271.929913978218,-2.5026854760285545e+71,4.025372558428387e+71,1.5226870823998327e+71,5.0756236079994396e+72,-1.6435980215213977,0.6992094287552134,0.004616853069947918,0.012563983848671523,0.0014939929035336919,0.0
59,1263.7078535010296,-2.648402413511568e+71,4.027560148503863e+71,1.3791577349922952e+71,4.597192449974304e+72,-1.9203042163457564,0.6942391678218905,0.004919690226284904,1257.3882783458555,-2.646754819722977e+71,4.0258466889493994e+71,1.3790918692264227e+71,4.5969728974213995e+72,-1.9192012358158759,0.6936242065436049,0.004919690226284904,0.0011029805298805595,-0.0006149612782856417,0.0,1259.1136797048555,-2.5875294087426675e+71,3.9841028858995006e+71,1.3965734771568326e+71,4.655244923856104e+72,-1.8527699767078512,0.6888504393325064,0.004919690226284904,1254.0833278300224,-2.6038316156017904e+71,4.009918879978041e+71,1.4060872643762504e+71,4.6869575479208285e+72,-1.8518278926001561,0.6889129777675863,0.004919690226284904,0.0009420841076950293,6.25384350798619e-05,0.0,1261.9924325150587,-2.552974003938078e+71,3.9661441742319876e+71,1.4131701702939095e+71,4.710567234313039e+72,-1.8065580901747404,0.690257554121804,0.004919690226284904,1259.1007306336714,-2.563957724194967e+71,3.9961184391283056e+71,1.4321607149333393e+71,4.773869049777788e+72,-1.79027234685341,0.6913311305906755,0.004919690226284904,0.01628574332133037,0.0010735764688715177,0.0,1265.6287034400116,-2.499826548927891e+71,3.9293431541170147e+71,1.4295166051891238e+71,4.765055350630408e+72,-1.7487215887199619,0.6922275148268207,0.004919690226284904,1263.259418246848,-2.524805572125631e+71,3.981017257807212e+71,1.4562116856815814e+71,4.854038952271967e+72,-1.7338176838924988,0.6937388603412514,0.004919690226284904,0.014903904827463066,0.001511345514430773,0.0
60,1250.071350401802,-2.6765298081653544e+71,3.984548938380757e+71,1.3080191302154028e+71,4.360063767384669e+72,-2.046246684270273,0.686798856173208,0.005436319643025485,1245.4484598035804,-2.675569891549282e+71,3.983550789093986e+71,1.3079808975447038e+71,4.359936325149005e+72,-2.0455726047465745,0.6843268495532582,0.005436319643025485,0.0006740795236983566,-0.0024720066199498403,0.0,1249.6968637932723,-2.6115600331214275e+71,3.9389733327061825e+71,1.3274132995847552e+71,4.4247109986158455e+72,-1.967405354412512,0.6841906796970745,0.005436319643025485,1248.1077724704319,-2.628721350947575e+71,3.9651956298331906e+71,1.3364742788856157e+71,4.454914262952057e+72,-1.966907551067474,0.6833736605599724,0.005436319643025485,0.000497803345038017,-0.0008170191371020818,0.0,1249.1126057125705,-2.552415051419185e+71,3.898229767781599e+71,1.3458147163624138e+71,4.486049054541369e+72,-1.8965575427188643,0.6820852842283883,0.005436319643025485,1250.2347036052906,-2.5862732125267917e+71,3.9501862030004986e+71,1.363912990473707e+71,4.546376634912351e+72,-1.8962156901435048,0.6826823366747321,0.005436319643025485,0.00034185257535956914,0.0005970524463437821,0.0,1253.5616942335575,-2.520554029386378e+71,3.8837239885675424e+71,1.363169959181164e+71,4.54389986393721e+72,-1.8490387148059202,0.6844839686180855,0.005436319643025485,1256.0532087625913,-2.5452757910214136e+71,3.9345527602166836e+71,1.38927696919527e+71,4.63092323065089e+72,-1.8320866518760104,0.6858351925756004,0.005436319643025485,0.016952062929909806,0.0013512239575149687,0.0
61,1225.073377874124,-2.7145387893175803e+71,3.950643360977054e+71,1.2361045716594735e+71,4.1203485721982446e+72,-2.196042997942565,0.6746182201158505,0.006234860452869932,1215.586716940546,-2.713572730582527e+71,3.9496669982232558e+71,1.2360942676407285e+71,4.120314225469089e+72,-2.195279762733459,0.6694260136914165,0.006234860452869932,0.000763235209106039,-0.005192206424433965,0.0,1232.062937003534,-2.643434264889343e+71,3.901110020687854e+71,1.257675755798511e+71,4.19225251932839e+72,-2.101840838309712,0.6762611901000527,0.006234860452869932,1227.7129643764795,-2.6607960020363643e+71,3.927076583099043e+71,1.2662805810626783e+71,4.2209352702089265e+72,-2.1012688987170534,0.6739441811479726,0.006234860452869932,0.0005719395926586657,-0.0023170089520800907,0.0,1235.7637873232725,-2.580245158178158e+71,3.858263372956757e+71,1.2780182147785987e+71,4.260060715928656e+72,-2.0189423971747966,0.6766298051606109,0.006234860452869932,1235.0864653572928,-2.6144505081576345e+71,3.9096696505133244e+71,1.29521914235569e+71,4.317397141185642e+72,-2.018539120262369,0.6763138493944181,0.006234860452869932,0.0004032769124275859,-0.0003159557661928103,0.0,1236.1318013052712,-2.522719279186593e+71,3.819863112182969e+71,1.297143832996376e+71,4.323812776654565e+72,-1.9448261750273002,0.6750921537651395,0.006234860452869932,1237.3195162141715,-2.570715009208855e+71,3.892710620159276e+71,1.3219956109504212e+71,4.406652036501398e+72,-1.9445715159074495,0.6757977883096367,0.006234860452869932,0.00025465911985067535,0.0007056345444971246,0.0
62,1187.2976396457593,-2.7664330288493685e+71,3.9297171738990305e+71,1.163284145049662e+71,3.877613816832209e+72,-2.378123213164971,0.6543695288157867,0.006793276669704741,1166.7420866962623,-2.765449525280046e+71,3.928751947398808e+71,1.1633024221187619e+71,3.8776747403958654e+72,-2.377240408597482,0.6435066449055724,0.006793276669704741,0.000882804567488904,-0.010862883910214283,0.0,1205.6732249031559,-2.685343157260494e+71,3.8726956645003035e+71,1.1873525072398095e+71,3.957841690799355e+72,-2.2616225096479585,0.6625723309099387,0.006793276669704741,1195.3703056534541,-2.7029707996729874e+71,3.898468692181855e+71,1.1954978925088677e+71,3.9849929750295484e+72,-2.2609582305499027,0.657167383793637,0.006793276669704741,0.0006642790980557756,-0.005404947116301684,0.0,1215.9320906851465,-2.615558109314742e+71,3.8254132778832714e+71,1.2098551685685294e+71,4.032850561895098e+72,-2.161877038893346,0.6668115051188028,0.006793276669704741,1212.0807090129065,-2.650214873824477e+71,3.8763694678828333e+71,1.2261545940583567e+71,4.087181980194526e+72,-2.1614035348126293,0.6649250725958583,0.006793276669704741,0.00047350408071666905,-0.0018864325229445145,0.0,1217.8451858132053,-2.5534738809009046e+71,3.78438293988936e+71,1.2309090589884551e+71,4.103030196628197e+72,-2.0744618477333456,0.6652112168549567,0.006793276669704741,1217.9820525447903,-2.6020329345001134e+71,3.856535349579557e+71,1.2545024150794437e+71,4.181674716931466e+72,-2.0741553808290876,0.666090845503296,0.006793276669704741,0.00030646690425806256,0.0008796286483393478,0.0
63,1110.465241126764,-2.7843349795556327e+71,3.874218949236381e+71,1.0902560613969645e+71,3.6338378665338686e+72,-2.5538358172372964,0.6129624294418302,0.09770906025587674,1057.4672671994367,-2.7833710439102424e+71,3.8731862425229164e+71,1.0903525440958213e+71,3.6340043176782145e+72,-2.5527257756970365,0.5851659784244054,0.13615459308343203,0.001110041540259843,-0.027796451017424784,0.03844553282755529,1162.1095463101062,-2.7709753395098055e+71,3.885453947791411e+71,1.1148932468836091e+71,3.715914276873376e+72,-2.485417637298762,0.6380592635274284,0.007245216983044698,1135.3446934725819,-2.7892668082911807e+71,3.9112673790996293e+71,1.122626694164263e+71,3.741490035481986e+72,-2.484589777519627,0.6247532464760929,0.007245216983044698,0.0008278597791351316,-0.013306017051335495,0.0,1186.1476179744664,-2.686712442198476e+71,3.826254945941578e+71,1.140032499574181e+71,3.7996217467694855e+72,-2.356698114485335,0.6498820918296574,0.007245216983044698,1173.1663390590084,-2.722110371729868e+71,3.877169376970068e+71,1.1553486241244048e+71,3.850874425724901e+72,-2.3560943553231413,0.643853303029333,0.007245216983044698,0.0006037591621939065,-0.006028788800324425,0.0,1196.9638068142715,-2.614624583062727e+71,3.777446501857162e+71,1.1633459818496325e+71,3.8772820257881916e+72,-2.2475038585732428,0.6534673538418857,0.007245216983044698,1191.4181902120076,-2.664284371639112e+71,3.8494079294148334e+71,1.185657604380801e+71,3.951643784332926e+72,-2.2470942385010977,0.6519308129795022,0.007245216983044698,0.0004096200721450671,-0.0015365408623835286,0.0
64,1014.0983724163625,-2.761878708253793e+71,3.7792548166754033e+71,1.0177823575956945e+71,3.3922432111041577e+72,-2.7136240745793376,0.5615769900470775,0.1812485221092457,936.1403810520451,-2.760720098997134e+71,3.778237991548465e+71,1.017842797462998e+71,3.39251758951478e+72,-2.712324639795366,0.5207657086351813,0.24074034265568908,0.0012994347839714315,-0.04081128141189616,0.05949182054644339,1075.5689005179381,-2.7479678495076835e+71,3.7905818793964394e+71,1.042980746040865e+71,3.476266178817105e+72,-2.63472538677144,0.5921666415873084,0.10692405253767277,1016.5742998937753,-2.7659088435976367e+71,3.815727359157365e+71,1.0501876643867865e+71,3.500286916107343e+72,-2.6337281777278108,0.5614265138975473,0.14626281734345106,0.0009972090436294323,-0.030740127689761088,0.03933876480577829,1130.7634947302588,-2.739708576174933e+71,3.807888045069913e+71,1.0685069235263951e+71,3.561383488311597e+72,-2.564053180987418,0.6207678582944604,0.008792106451127496,1104.327187447166,-2.7760636852680296e+71,3.858553374677503e+71,1.0829874281115155e+71,3.609492482910271e+72,-2.563338791576607,0.6067198349061673,0.008792106451127496,0.0007143894108110338,-0.01404802338829303,0.0,1155.6224643475266,-2.65819296416936e+71,3.752193855683627e+71,1.0943638938544099e+71,3.647526769756512e+72,-2.428984526168035,0.6324727530686386,0.008792106451127496,1144.4366178241198,-2.708747713145473e+71,3.8236579262716633e+71,1.115403450448178e+71,3.717531954018491e+72,-2.4284914234908244,0.6268943872396225,0.008792106451127496,0.0004931026772108105,-0.005578365829016052,0.0
65,910.1343927428029,-2.745196218088783e+71,3.6917365579556094e+71,9.468205840396186e+70,3.1558290506775452e+72,-2.899383752702522,0.5051615701583171,0.2674799392756452,820.4548606752902,-2.7440059779508145e+71,3.6907507814169e+71,9.469048950242284e+70,3.1562127448693107e+72,-2.897868616341458,0.4579700715679896,0.3352743439600954,0.001515136361063707,-0.04719149859032751,0.06779440468445025,974.3566757939083,-2.72966705999424e+71,3.702062590242495e+71,9.72716708627663e+70,3.2421077544991665e+72,-2.8062302577749834,0.537800910865322,0.1961938841899805,890.4910570236495,-2.747479252718077e+71,3.726595697177622e+71,9.794801685409945e+70,3.264615261379818e+72,-2.8050381630601495,0.49384081544133596,0.2585122533073086,0.0011920947148338357,-0.043960095423986045,0.062318369117328104,1041.3729162815837,-2.720925750592698e+71,3.7193383106899683e+71,9.987352372595219e+70,3.3288286596607833e+72,-2.7243714340737375,0.5725872912600304,0.11519193233571894,978.894546739566,-2.7567881761799353e+71,3.768771942783329e+71,1.0122289856770349e+71,3.3738770940946446e+72,-2.7234827447033068,0.5397202342225114,0.1581869442637172,0.0008886893704307397,-0.03286705703751902,0.042995011927998275,1102.218113073021,-2.717507342378641e+71,3.7420633604097883e+71,1.0249212517911514e+71,3.4160707564849874e+72,-2.6514303783139708,0.6036759921925829,0.009152027759705052,1074.4783096764497,-2.768955450555655e+71,3.813312550357875e+71,1.0445638618555931e+71,3.4816907583681554e+72,-2.6508244748548004,0.5893732379093473,0.009152027759705052,0.0006059034591703316,-0.014302754283235686,0.0
66,823.7626956753599,-2.7294630234629897e+71,3.6050805093833516e+71,8.761304511975748e+70,2.9200193490910793e+72,-3.11536143930634,0.45849019436175803,0.36893713885484153,738.0189659337444,-2.7283579404556496e+71,3.604152926278055e+71,8.762683652181778e+70,2.9205109627543865e+72,-3.1136099952396763,0.4134455436876204,0.43026615303799687,0.001751444066663499,-0.045044650674137654,0.06132901418315534,859.7456004155772,-2.7100499689910586e+71,3.612473429394259e+71,9.027793028940834e+70,3.0089679480944397e+72,-3.0018964328306152,0.4770618105410611,0.28991201190684646,766.2117510567386,-2.72792698649735e+71,3.63641079252806e+71,9.091604660584355e+70,3.0299710725877238e+72,-3.000490109654652,0.4280664507091578,0.3601164419541236,0.00140632317596312,-0.04899535983190334,0.07020443004727717,928.9836700679687,-2.699877375696657e+71,3.628711238866213e+71,9.293899144528481e+70,3.097491732484143e+72,-2.904999649459434,0.5130778322535458,0.21378699001926108,841.7972985598841,-2.735474485666916e+71,3.6769056028316993e+71,9.419945535873613e+70,3.1395007589465e+72,-2.903917517622066,0.46737655401856065,0.27978900367711435,0.001082131837367939,-0.0457012782349851,0.06600201365785327,1000.4439009145445,-2.6958338943237675e+71,3.651229147745064e+71,9.559147851674159e+70,3.1859292927847743e+72,-2.8201613116085738,0.5496629311854316,0.12791104885309051,936.5950033177182,-2.746948080983077e+71,3.720686156584841e+71,9.743082208064682e+70,3.2471964800867076e+72,-2.8193830477067454,0.5164375766065488,0.17376554018560672,0.0007782639018283355,-0.03322535457888287,0.045854491332516206
67,752.2429101847268,-9.85021086142822e+70,1.841323552340736e+71,8.56587567003417e+70,2.854849860149944e+72,-1.1499362401309436,0.4201121272101998,0.5798878727898001,678.9580912753593,-9.86839272897581e+70,1.8432587200163904e+71,8.5666407065361e+70,2.8551679856014944e+72,-1.1519559494828016,0.38156425198765936,0.6184357480123406,-0.0020197093518579123,-0.03854787522254044,0.03854787522254044,760.8101049664191,-2.6928729896301605e+71,3.5261672497861507e+71,8.338012295681471e+70,2.7789378942624796e+72,-3.229634227122557,0.42377229551159423,0.3978746696449305,672.2034215456815,-2.7104100428119456e+71,3.5495577084987583e+71,8.396579980271194e+70,2.7984576493688398e+72,-3.227992884222374,0.37720743533886963,0.46187785432309003,0.0016413429001831403,-0.0465648601727246,0.06400318467815952,803.5134657113767,-2.6790952317208267e+71,3.539655533776571e+71,8.610300587096775e+70,2.8697193479735656e+72,-3.111500236978562,0.4464631273981843,0.31416628885473225,706.8693279935943,-2.7143627169568516e+71,3.5866545321990407e+71,8.727281382593107e+70,2.908739940717931e+72,-3.1102041952843993,0.39561885594860285,0.38805524531973945,0.0012960416941627528,-0.050844271449581424,0.0738889564650072,877.9488547042375,-2.6734587412349634e+71,3.561077970293714e+71,8.879736670589786e+70,2.9596176495357834e+72,-3.0107410167799427,0.4845797441199562,0.23326661727466744,788.9519866826623,-2.7240625880359754e+71,3.6287748464530336e+71,9.050734343616973e+70,3.016611201247402e+72,-3.0097696878675038,0.4380812314088883,0.3026771200778477,0.0009713289124388957,-0.04649851271106786,0.06941050280318026
68,645.6751890937529,-1.0140855564555621e+71,1.8508134364311973e+71,8.368728079803674e+70,2.7893576058655892e+72,-1.2117558926342271,0.3635194237200926,0.6364805762799074,586.7269250215019,-1.0159622803616935e+71,1.8527098289080977e+71,8.369340796505318e+70,2.789499418280955e+72,-1.213909559981016,0.33234527577991296,0.667654724220087,-0.00215366734678879,-0.031174147940179642,0.031174147940179586,681.0369781074445,-9.872912735011468e+70,1.8017115210030764e+71,8.146621177348672e+70,2.7151758944606257e+72,-1.2119027655861396,0.3809800785226116,0.6190199214773884,607.4143525918118,-9.958659680058726e+70,1.8160021335636864e+71,8.202986840667409e+70,2.7340842669462394e+72,-1.214028484196431,0.3420878961085446,0.6579121038914554,-0.002125718610291427,-0.038892182414067,0.038892182414067,683.3883223489113,-2.6608629092473276e+71,3.453782384362538e+71,7.934990595665276e+70,2.644553078765481e+72,-3.3533283715558566,0.38172951085558327,0.4307558081005805,595.6559418221733,-2.695945663191068e+71,3.499649626359465e+71,8.043304037794811e+70,2.6806215121318187e+72,-3.351788830215848,0.33551078846992766,0.4956208543528596,0.0015395413400085545,-0.04621872238565561,0.06486504625227907,735.9544647940913,-2.6519512178170716e+71,3.4726141180472295e+71,8.20973673030538e+70,2.736334028822156e+72,-3.230251230867943,0.4084406214695585,0.3433518640731088,640.5053036485891,-2.7022547700119357e+71,3.5385968556574514e+71,8.368567157874086e+70,2.7891167552489946e+72,-3.2290530971832516,0.3584188096330019,0.41865303520094854,0.0011981336846913493,-0.05002181183655663,0.07530117112783974
69,539.6430304748441,-1.043712477753918e+71,1.8608043573847029e+71,8.173027308701204e+70,2.7240337708470277e+72,-1.2770206660667294,0.3057487933652081,0.6942512066347919,494.10171164008875,-1.0456188520385076e+71,1.862652082406226e+71,8.173287286130461e+70,2.7239969500896634e+72,-1.2793124913311869,0.281695406856858,0.718304593143142,-0.002291825264457481,-0.024053386508350094,0.024053386508350094,566.5319411959333,-1.0161092567407976e+71,1.8114329160949894e+71,7.95590502354217e+70,2.6515777360682625e+72,-1.2771762027500926,0.3189821214112529,0.6810178785887472,509.6888516512759,-1.0249210229029961e+71,1.8257437569908376e+71,8.010709938621633e+70,2.6698736039041267e+72,-1.2794384402331134,0.288969205320523,0.711030794679477,-0.0022622374830207903,-0.03001291609072987,0.03001291609072987,593.1946843474763,-9.897770057799312e+70,1.7644329084177542e+71,7.748758294600982e+70,2.5825975250082403e+72,-1.2773362752449864,0.33241938773197977,0.6675806122680202,522.6592227727649,-1.0049463665907463e+71,1.7901408827031192e+71,7.853770738491562e+70,2.6176566320881618e+72,-1.2795718134035596,0.29518932269833,0.70481067730167,-0.002235538158573247,-0.037230065033649784,0.037230065033649784,588.8336395509851,-2.6312263596994004e+71,3.3856772228069447e+71,7.54987979882081e+70,2.5162274156728017e+72,-3.4851235116489705,0.32938297342004486,0.46969250640139587,503.1404243838705,-2.6807944531996833e+71,3.4500100454099635e+71,7.695283268213266e+70,2.5648619245462194e+72,-3.4836852130878415,0.2842672950986835,0.5358704765357685,0.0014382985611289811,-0.045115678321361374,0.0661779701343726
70,418.45781447585404,-1.0704169170670052e+71,1.867593976671261e+71,7.975633074106314e+70,2.6579946429405035e+72,-1.3421090302439065,0.23990258695951844,0.7600974130404815,388.09687194978204,-1.0722939137000312e+71,1.8693688496770687e+71,7.975260022160009e+70,2.657778703106987e+72,-1.344525332992983,0.2237283462757892,0.7762716537242108,-0.002416302749076449,-0.016174240683729246,0.016174240683729302,439.38511118486673,-1.0419815896765507e+71,1.8179303826688815e+71,7.763665543634746e+70,2.5872939530151355e+72,-1.3421258087693486,0.25001148738684925,0.7499885126131508,400.37598962128897,-1.0509381553807211e+71,1.83223601601701e+71,7.816346842064927e+70,2.6049700705553957e+72,-1.344538793653486,0.229426090153012,0.770573909846988,-0.002412984884137437,-0.02058539723383726,0.020585397233837233,457.6909614602137,-1.0148172667538078e+71,1.7706495157472193e+71,7.56117056700625e+70,2.5199848512425096e+72,-1.3421430686698712,0.2592932959610348,0.7407067040389652,408.3634968013271,-1.0303708863600152e+71,1.7964116146220928e+71,7.663296797844552e+70,2.5540214534255164e+72,-1.3445530214226162,0.23322841520011028,0.7667715847998897,-0.002409952752745026,-0.026064880760924503,0.026064880760924503,476.48803972297316,-9.887622889376476e+70,1.7251586705720676e+71,7.366936963403334e+70,2.455222520193818e+72,-1.3421620055248378,0.26809263428755226,0.7319073657124477,414.74915606049666,-1.0096828246969825e+71,1.7601919604815066e+71,7.509338583680878e+70,2.5025090224859134e+72,-1.3445695828540773,0.23568671598584753,0.7643132840141524,-0.002407577329239574,-0.03240591830170472,0.032405918301704695
71,253.01087981432514,-1.101587410596699e+71,1.8782080720412798e+71,7.769490194991333e+70,2.589377376644551e+72,-1.4178374422904176,0.1499038629610208,0.8500961370389792,237.32619547660553,-1.1034657524732649e+71,1.8799157338689519e+71,7.768662991604258e+70,2.5889809863375762e+72,-1.4204062573776226,0.14156033327506845,0.8584396667249315,-0.0025688150872049675,-0.008343529685952339,0.008343529685952311,263.4927623694512,-1.0722742036385642e+71,1.8282619384863148e+71,7.56264737775425e+70,2.520500574126778e+72,-1.4178556133566274,0.15484472411583056,0.8451552758841694,243.03938025907254,-1.0815007214735877e+71,1.842573168723962e+71,7.613945754267247e+70,2.537538292513468e+72,-1.4204208387844883,0.14403076385247335,0.8559692361475266,-0.002565225427860973,-0.010813960263357209,0.010813960263357236,275.2503134972844,-1.0443919432294006e+71,1.780712080293645e+71,7.36589935635884e+70,2.4549278353601807e+72,-1.4178743052303546,0.16070617024995631,0.8392938297500437,248.72465086312016,-1.0603471662109389e+71,1.8065464142747416e+71,7.464940191014346e+70,2.4879074494716228e+72,-1.4204362514347988,0.14675755986715608,0.8532424401328439,-0.0025619462044441654,-0.013948610382800236,0.013948610382800153,289.00576849023133,-1.0175301414341035e+71,1.7349623887418469e+71,7.176344455932444e+70,2.3918360661161974e+72,-1.4178947898646996,0.1669987764376857,0.8330012235623143,256.4817235266268,-1.0389855636055852e+71,1.770122132492301e+71,7.314460307979907e+70,2.437727259898903e+72,-1.420454168671988,0.1499038629610208,0.8500961370389792,-0.002559378807288404,-0.01709491347666492,0.01709491347666492
72,0.0,-1.1349140392903153e+71,1.8910470859193807e+71,7.567155483674747e+70,2.521608426841538e+72,-1.4997895070859315,0.0,1.0,0.0,-1.1366518041927373e+71,1.8926782036100352e+71,7.564972595115478e+70,2.521030350293076e+72,-1.502519394355303,0.0,1.0,-0.0027298872693715115,0.0,0.0,0.0,-1.1046686151008794e+71,1.8407538967752865e+71,7.365432240502811e+70,2.454533441842732e+72,-1.4998014767229297,0.0,1.0,0.0,-1.114086625854368e+71,1.8550774893007536e+71,7.414743514368682e+70,2.470937172240611e+72,-1.5025288787069064,0.0,1.0,-0.002727401983976696,0.0,0.0,0.0,-1.0759510349735738e+71,1.7928735033121286e+71,7.173897441328573e+70,2.390676066308927e+72,-1.499813795462223,0.0,1.0,0.0,-1.0923165238856102e+71,1.8188014546156978e+71,7.269805169575036e+70,2.4226082786107656e+72,-1.5025389242301561,0.0,1.0,-0.0027251287679330716,0.0,0.0,0.0,-1.0483325557459451e+71,1.7468049867564514e+71,6.989690998453719e+70,2.3292347284769408e+72,-1.4998267533970535,0.0,1.0,0.0,-1.0702417851632758e+71,1.7821242715516038e+71,7.122836089646716e+70,2.3737444114324905e+72,-1.5025500681096797,0.0,1.0,-0.0027233147126262125,0.0,0.0
73,0.0,-1.1700074316417143e+71,1.9058099001946585e+71,7.361242056847408e+70,2.4533331827572234e+72,-1.5894157841928,0.0,1.0,0.0,-1.1718490531616777e+71,1.9073524577981237e+71,7.359404276538859e+70,2.4525728119620608e+72,-1.5923150966137716,0.0,1.0,-0.0028993124209715226,0.0,0.0,0.0,-1.138880461093944e+71,1.8551239933976068e+71,7.165343391517776e+70,2.3880734458546574e+72,-1.5894290041174206,0.0,1.0,0.0,-1.148516097909129e+71,1.869460149681923e+71,7.212821993495503e+70,2.403839191881153e+72,-1.5923255820604705,0.0,1.0,-0.0028965779430498717,0.0,0.0,0.0,-1.109300442899815e+71,1.8068697205802637e+71,6.979178965323219e+70,2.325944218950998e+72,-1.5894426098134042,0.0,1.0,0.0,-1.1260055422572612e+71,1.8329027904173442e+71,7.071403621654681e+70,2.356821934545682e+72,-1.5923366880220313,0.0,1.0,-0.002894078208627082,0.0,0.0,0.0,-1.0807351145683719e+71,1.760441470012891e+71,6.799398582681595e+70,2.2661656127660013e+72,-1.5894569224417257,0.0,1.0,0.0,-1.1033421475969386e+71,1.7959411684199579e+71,6.929022100132648e+70,2.3092841820764646e+72,-1.592349009214181,0.0,1.0,-0.002892086772455338,0.0,0.0
